# command_history: connectomestats -nshuffles 10000 -threshold 2 './output_tfnbsCTRL>ETth2/files.txt' tfnbs './output_tfnbsCTRL>ETth2/design_matrix.txt' './output_tfnbsCTRL>ETth2/contrast.txt' './output_tfnbsCTRL>ETth2/' -force  (version=3.0.3-98-gb3409159)
-0.0216152026448324,-0.0426231184459408,-0.250986650805127,-0.00884468172568209,0.29153297849832,-0.00830258773830875,-0.1163764414256,0.473275362966795,0.199978993875077,-0.300744646025505,0.25405869888335,-0.151564176174038,0.0680575639295258,0.330387435783925,0.0792054417317963,0.223258133166426,-0.193103715694732,0.290456397125273,-0.146442156507836,0.480069879632396,-0.239516065045094,0.167658368935765,-nan,-0.100335043016646,-0.145660475012561,-0.566159447238681,-0.0627703480779119,-0.311111824347136,0.323015361902695,0.0493062594059886,-nan,0.332529760949192,0.197282933247453,0.353819211744806,0.33215109431514,0.331275728277677,-0.180406078625124,0.28866580003053,-0.201379934606542,0.00143445464512444,0.090843033195549,0.12832625515913,0.228995844050691,0.284168457160054,0.295884049232372,0.335755785566436,0.328085415896061,0.350395566224454,0.477465435649606,-nan,0.355594352983074,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,0.222301198246043,-nan,0.332529760949192,-nan,0.332529760949192,-nan,0.332529760949192,0.332529760949192,-nan,-nan,-nan,-nan,0.332529760949192,-0.329549847165669,0.332529760949192,0.332529760949192,0.771098607237206,0.304448645730152,-0.296210064544313,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.332500089787857,0.112873814024432,0.215788280800705,0.7560678594597,0.332529760949192
-0.315399259791552,-0.319876543983821,0.0696426680469679,-0.139508863135748,-nan,-0.27725535075398,0.122249514148487,0.172079437498622,-0.419261099777466,0.0488255063751876,-0.301658586147125,-0.214571568139687,-0.199699578337686,0.0659245108972542,0.10506855355177,0.0726583516335632,-0.154109733581749,0.219367228754453,-0.276159227856215,0.139110862468171,-0.262259097730814,-0.661436494207544,-0.100335043016646,-nan,-0.276501995588411,-0.229794799888201,-0.442790681870526,-0.0343197155655785,-0.183455405937442,0.0943529561643534,-nan,-nan,0.301883917397601,-0.161038267411476,0.332529760949192,0.515933667832523,0.27292417786049,0.0858264164483023,0.293093062841497,0.0602237055958936,0.50481887647654,0.305969179564726,0.339011465526699,0.330618884752358,0.320755345116497,0.332529760949192,0.343016909023963,0.332529760949192,0.332529760949192,-nan,0.487432376138156,0.332529760949192,0.283407152941249,-nan,-nan,-nan,-nan,0.473535476025897,-nan,0.332529760949192,0.332529760949192,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-0.166463600268742,0.332529760949192,0.355905805064398,-0.277810454701106,0.332529760949192,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.453200062215971,0.330985752092725,0.508233503271844,0.332529760949192
-0.28963140368187,0.0570112949477112,0.109908583012699,-nan,0.332529760949192,-0.349649979448274,-0.200947262354801,-0.280390093141272,0.0759879598626348,-nan,-0.334375750232912,-nan,-0.236794069263624,-nan,-0.249428593898913,-0.251890550922562,-0.226226843358224,-0.231072061796413,-0.441419938504631,-nan,-0.343219394782378,0.0281952808438808,-0.145660475012561,-0.276501995588411,-nan,-0.129669240220531,-0.279510140606297,-0.344231895949923,-0.352388151696653,-0.22990356352707,0.0691210359228427,-nan,-nan,-0.440190527765455,0.332529760949192,0.101828912900641,0.357723779289659,-0.330972308685202,-0.03631803144865,0.480772145223474,-0.176077303700623,-0.00530137111139406,-0.136601849376665,-0.325942751613044,-0.0872368158453329,0.121208100175244,0.152886190882503,-nan,-0.163555724947704,-nan,0.281202853626159,-0.409545547925409,-nan,-nan,-nan,-nan,-nan,0.108450089972448,-nan,-0.29142615970346,-nan,0.162293111724194,-nan,0.332529760949192,0.014609878717792,-0.215133227704777,-0.303396530896183,-0.0742581420830277,-nan,-0.200473914619825,0.116265575656868,-0.108227680597612,-nan,0.0573414577903086,-0.312516106691415,-0.30492521705739,-nan,-nan,-nan,-nan,-nan,-nan,-0.0104657437473722,0.367376476312305,0.210062381456583,0.219491737049392,0.50589246858938,0.332529760949192
-0.269721481127199,0.274753971076748,0.0439990510142352,-0.310409852823893,0.00392603214772768,-0.133163109579692,-0.155879355295564,-0.261380749343338,0.00755755889065017,0.479342471149155,0.231438786831093,0.274654471194351,-0.2423144454901,0.361307217485378,0.332529760949192,-0.11534396943247,-0.38395888560703,0.34204860231003,-0.686905034185344,-0.104311949570623,-0.266912848529456,-0.429063539319864,-0.566159447238681,-0.229794799888201,-0.129669240220531,-nan,0.101382534587935,-0.297311232859721,-0.2114404411427,-0.192757975286806,-0.224433423622055,-0.267330744352794,0.292070121844106,-0.233887377507844,0.332529760949192,0.375057106674579,-0.190326235498514,-0.0688340401265917,-0.365746584053526,0.413282933251424,-0.0067252494850883,0.384158731922915,0.332813949919681,0.22561916484055,0.332529760949192,0.386792441543353,0.0304036274970608,0.332529760949192,-0.118150671194303,-nan,0.40765698656265,-nan,-nan,0.332529760949192,-nan,-nan,-nan,0.305663217663037,-nan,-0.130322027613821,-nan,-0.227536557446457,-nan,0.332529760949192,-nan,-nan,-0.267330744352794,-nan,-nan,-nan,-0.128304237416056,-0.296210064544313,-nan,-0.163326984757723,-0.241524406789789,-0.267133834591738,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.394171145763518,0.308500346275286,0.525117836255785,0.332529760949192
-0.299173131804164,-0.291621893724325,-0.10653975682574,0.0237457157708888,-0.414271100331344,-0.0960447778639556,-0.414647849623108,0.126785144349746,0.0270504036331025,-0.279428339517552,0.0369970576578459,-0.557567719879259,-0.461654473635923,-0.035660553781053,0.14465099941521,-0.203207165020632,0.0293124213971976,0.0971070567874446,0.215953241307904,0.497951044152752,-0.587159958795461,-0.248512401163417,-0.0627703480779119,-0.442790681870526,-0.279510140606297,0.101382534587935,-nan,-0.625876298417548,-0.324319279974158,-0.315077575928347,-0.0526708638011735,-nan,0.0580151238615005,-0.371058075971641,0.33249231630221,0.344075791953776,-0.00561046537916522,-0.273742385719612,-0.397048330390317,0.298380674115934,-0.438502014244167,0.113201685752553,0.311651142173304,0.0674832734185587,-0.014988203195056,0.332529760949192,0.3335369557877,0.302506153882348,-0.423967124497344,0.332529760949192,0.19367547641696,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,0.321873225351247,-nan,-0.421684879233973,-nan,-0.141666120238609,0.332529760949192,0.332529760949192,-nan,-0.430285393485883,-nan,-0.267330744352794,-nan,-nan,-0.461230603792553,-nan,-nan,-0.148605526569701,-0.285766046129995,-0.355379409671822,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.33251312090594,0.308664766538937,0.213830322873548,0.464312365641068,0.332529760949192
0.371508240917511,-0.266081529142616,-0.0897943291360075,0.0441405235718444,-nan,-0.297880088688512,0.152141541272303,0.313388717228941,-0.0726453711364028,0.0180557460649426,-0.324832935147684,0.35266395397573,-0.413625615468785,0.12366936960954,-0.360690098521597,0.116368681120952,-0.227162308110549,0.0429132967892386,-0.114352545450469,0.239410531660345,-0.263830631937457,-0.216845047336581,-0.311111824347136,-0.0343197155655785,-0.344231895949923,-0.297311232859721,-0.625876298417548,-nan,0.0336667537898246,-0.299166365590281,-nan,-nan,0.153841259140991,-0.0231899592876037,0.330928615733947,0.115873315561742,0.0719217919756007,-0.314950892251378,-0.242166511725754,-0.189264940100631,-0.127531610472424,-0.195202343800961,0.343285303874996,0.382269628429649,0.332529760949192,-0.395558007943971,0.252227086072738,-nan,-nan,-nan,-nan,-nan,-0.296210064544313,-nan,-nan,-nan,-nan,0.0780867599325048,-0.296210064544313,-nan,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-0.296210064544313,-nan,-0.131643180642833,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.332529760949192,0.00705841053772669,0.334969290506193,0.405729219523842,0.332529760949192
0.022514394498488,-0.0227234961961813,0.218578420818203,-0.0393213348013833,-0.265679316711971,-0.0854029263903872,-0.149893518530963,-0.539636933189424,-0.0825872082037092,0.183015086912615,-0.237533598694511,0.404543675528219,-0.339913424842979,-0.0916328267954434,0.106909436699028,0.11752803230514,0.0430366567435185,0.394353346665909,0.0958193701479533,-0.230071432804074,0.249496181515369,-0.231448676626805,0.323015361902695,-0.183455405937442,-0.352388151696653,-0.2114404411427,-0.324319279974158,0.0336667537898246,-nan,-0.173841242526532,-nan,-0.438992679397333,-0.221530125167655,-0.133876234781164,0.329348321764006,-0.248471632739579,0.0698496415022112,-0.327890294668523,-0.0391210410372438,0.0392078408083137,0.233820085599646,-0.0959013438082445,0.253130798645607,0.404331859025238,0.332529760949192,0.320261527384188,0.335858963144977,-0.0157527923613084,-nan,-nan,-nan,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.306225887044164,-nan,-nan,-nan,-nan,-nan,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,0.356947706015012,0.33246245034635,-0.293920902094723,0.269468219250328,0.603568529951733,0.336395005961753
0.155360471380361,0.294879231603179,0.402256488063561,-0.295689242938737,0.416716901612524,0.324912980528686,0.00993421535308338,0.479183499016887,0.288938386301608,-0.0028161934292033,0.159521265548788,0.174278394610473,-0.610960392768874,0.41475770969777,0.258316093917708,-0.350433881565235,0.0794786060789705,0.39844955530409,0.0181820910850808,0.756333222232877,0.0405480415074985,-0.101704426558955,0.0493062594059886,0.0943529561643534,-0.22990356352707,-0.192757975286806,-0.315077575928347,-0.299166365590281,-0.173841242526532,-nan,-nan,-0.10798343411272,-0.0381652097693329,-0.242648022045194,0.334025013262035,0.597387085548324,-0.146110569307074,0.13253858433396,-0.0350320450300489,0.514553038561073,0.239338120166385,-0.254631213360088,0.345745996559165,0.325495649993848,0.332529760949192,0.323879779859705,0.332529760949192,0.332529760949192,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-0.220060808009802,-nan,0.322529253977278,-nan,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-0.838705857424466,0.332529760949192,-nan,-nan,0.332529760949192,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,0.332529760949192,0.332529760949192,0.317394423221152,0.333410946559508,0.604800286693318,0.332758718913523
-nan,0.876880538194489,0.147260797896048,-nan,-nan,-nan,-nan,-nan,0.458745274611628,-nan,-0.299095393033485,-nan,-0.329680968713449,-nan,-nan,0.332529760949192,0.143220881311962,-0.171335377225787,-0.0475408816134974,-nan,-nan,0.315300099149912,-nan,-nan,0.0691210359228427,-0.224433423622055,-0.0526708638011735,-nan,-nan,-nan,-nan,-nan,-nan,-0.0606356519899395,0.332529760949192,0.333255285682028,-0.0886789191287779,-0.182185837152742,-nan,-nan,-nan,0.492242440758122,-0.0996923676635884,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-0.195920753705698,0.332529760949192,-nan,-0.267330744352794,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.331574021975627,-nan,-nan,-nan
-0.43059076325716,-nan,-nan,-nan,-0.371379133104584,-0.165984606559233,-nan,0.16440690425755,-nan,-nan,-0.175587591291797,-nan,-nan,0.129679606673383,-0.0709190191850971,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-0.285270088461169,0.332529760949192,-nan,-nan,-0.267330744352794,-nan,-nan,-0.438992679397333,-0.10798343411272,-nan,-nan,0.262880981812986,0.267681749186105,0.332529760949192,0.330565545238383,-0.227611703885312,-0.4474669195369,-0.16304125764455,-0.680950215078106,-0.340918718005462,-nan,0.332529760949192,-nan,-nan,0.332529760949192,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.332529760949192,0.332481160740308,0.332529760949192,0.332529760949192,0.332529760949192
-0.112728657730335,-0.361408655457922,0.402821949880216,-nan,0.158905009072591,-0.183972931818845,-0.287383415689989,0.000491533368208447,0.143968588857288,0.187060407952587,-0.289352368121113,0.506610198102106,0.302106693712048,0.253592310549673,0.0305636440039239,0.361549139610054,0.0215625471757841,-nan,-nan,-nan,0.19312960307938,0.0592653878893451,0.197282933247453,0.301883917397601,-nan,0.292070121844106,0.0580151238615005,0.153841259140991,-0.221530125167655,-0.0381652097693329,-nan,0.262880981812986,-nan,0.155789096560359,0.326098487139086,0.042760832077171,0.449260393553816,0.924500481694541,0.528755252799374,0.0720979855403006,0.362684505969599,0.275141348153274,0.360984241754323,0.240053566591268,0.244552842394173,0.203427326641895,0.332529760949192,0.332529760949192,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,0.321569697552475,0.339413426404561,0.226183700045162,0.377135352710628,0.609664618578169,0.332529760949192
-0.221092277170077,-0.0410639391975603,-0.324212468936514,-0.391592510258612,-0.332153829176397,-0.463338136246603,-0.263501964631451,0.0638831963974265,-0.0353082790678803,-0.19270167147097,0.141088486466871,0.00712466263010672,0.0450196795855634,0.356238999263394,0.177997614065035,-0.190595222578065,0.322140139198671,0.0374374086588581,0.301024793919305,-0.172295925179362,-0.219423232563372,-0.347937336902224,0.353819211744806,-0.161038267411476,-0.440190527765455,-0.233887377507844,-0.371058075971641,-0.0231899592876037,-0.133876234781164,-0.242648022045194,-0.0606356519899395,0.267681749186105,0.155789096560359,-nan,0.314332641219704,-0.13860602515616,-0.30521684889606,0.00977436342462458,-0.161662385468475,0.0256937827043067,-0.114044837025342,-0.20216041848915,-0.412859089988889,-0.247193739634212,0.0248982873877958,-0.132565980650483,0.0734443370813283,-0.0456882446381802,-0.155275442556714,-nan,-0.250401092767496,0.361294991124389,-nan,0.149546944009058,-0.39555800794397,-nan,-nan,0.00855292963530395,-nan,-0.261747101129501,-nan,0.0902453585616418,0.332529760949192,0.219017720207909,-nan,0.332529760949192,-nan,-nan,-nan,-nan,-0.0948137203814516,-0.290784381343218,-nan,0.111712721698252,-0.106576307535183,-0.310982841522637,-nan,-nan,0.332529760949192,-nan,-nan,-nan,-0.120284858985361,0.332423368625314,-0.378104915862588,-0.355041597168061,0.558164910837087,0.331154231063138
0.332100533473709,0.32832173932717,0.336109779971647,0.332529760949192,-0.654635324206382,0.326610631783356,0.327977446369296,0.331925901192155,0.338672953806609,0.332529760949192,0.343514140463311,0.0124345143964107,0.323116633798047,0.332484946398306,-0.443843396715058,0.33259302396646,0.332529760949192,0.332529760949192,0.332529760949192,0.332529760949192,0.332552650138649,0.334605030744036,0.33215109431514,0.332529760949192,0.332529760949192,0.332529760949192,0.33249231630221,0.330928615733947,0.329348321764006,0.334025013262035,0.332529760949192,0.332529760949192,0.326098487139086,0.314332641219704,-nan,0.392969406562446,0.418096020443061,0.34089442915925,0.339259424094321,-0.048766341559945,0.310096366776567,0.328579173962536,-0.156038553623352,0.532862566422194,0.0809302696541142,0.12474444401714,0.105017901775131,0.0803094958414955,0.324181815889261,0.330674448564303,0.398215197124951,0.339491274025909,0.332529760949192,0.131512853345106,0.229474840916773,0.347498676665447,0.265204234920821,0.357750931203314,0.325045403986542,0.506887898396819,-0.250747499981898,-0.488830627445529,0.314948808097305,0.33885934747855,0.330380031263974,0.356356982607525,0.291975105371488,0.328754723167044,0.332529760949192,0.331711977131764,0.314827985758414,0.336021719365823,0.331022062472849,0.263956140412168,0.350731382919503,0.340268432266165,0.328104412153354,0.327850569820228,0.335171528340608,-nan,0.332529760949192,0.230521929265474,0.302901227566212,0.0176216345648164,0.31345633679925,-0.179711503068799,0.0659387633828933,0.156719243539991
0.235831179637939,0.447871863867819,0.39538932619364,0.33208650305228,-0.150623299765294,-0.134203845281868,0.255762039426397,-0.0381409970410896,0.473394019625347,0.327546947059054,0.520325510121595,-0.251218601381667,0.242040777744838,0.324502976950313,0.0764921461878078,0.385645463958797,0.252715475857194,0.435628751432723,0.347863516388344,0.328428481255311,0.205999125557852,0.245051869414275,0.331275728277677,0.515933667832523,0.101828912900641,0.375057106674579,0.344075791953776,0.115873315561742,-0.248471632739579,0.597387085548324,0.333255285682028,0.330565545238383,0.042760832077171,-0.13860602515616,0.392969406562446,-nan,0.379904501926377,0.0263717568689275,-0.112221133576218,-0.046116398624608,0.386812165840472,0.0938375047474586,0.149950893911873,-0.215986293114605,-0.476821523880928,-0.217741882862276,-0.0841074039121457,-0.00609458889554206,0.0367394373678646,0.334304283262001,-0.302897549124157,-0.162834482191044,0.332529760949192,-0.0273559757705863,0.310607754436422,0.306113503322711,0.32931841254631,-0.57209972009695,0.331472162360159,-0.218303167634392,0.0854590337259239,0.185195370447425,0.335212789465429,0.176374142519081,0.308180253406406,0.197469493944524,0.35293583408912,0.0815776290292054,0.332529760949192,0.33581064872983,-0.538390124607278,0.275261698246672,0.33104935151688,0.128808370574406,-0.285084548578832,0.286253902031337,0.301587447521235,0.331747705588211,0.332031808924716,0.288097117250756,0.332529760949192,0.329159969608364,-0.261137526122097,0.25734505338693,-0.426459105781661,-0.345059378468734,0.698030700688137,0.419303505072074
0.237636362671566,0.0393778901672486,-0.230864396550497,-0.144182484404094,0.0692368576764148,-0.170574170868517,0.42973737826171,-0.349391936004928,0.347755326272191,0.138765335894131,-0.0785237246998359,0.511088693947849,0.195759316058715,0.380122328030903,0.479964697082311,0.353651157018634,-0.0800473687405023,-0.308920214874794,-0.158574144547873,0.461801682492855,-0.446858880721584,0.524292799702052,-0.180406078625124,0.27292417786049,0.357723779289659,-0.190326235498514,-0.00561046537916522,0.0719217919756007,0.0698496415022112,-0.146110569307074,-0.0886789191287779,-0.227611703885312,0.449260393553816,-0.30521684889606,0.418096020443061,0.379904501926377,-nan,0.431766965952521,0.00973125064667269,0.328026516088077,-0.0104562466569415,0.295404841507618,-0.194043782247279,-0.39930169350975,0.0260175312243984,0.122656343420327,0.269796730002574,-0.00820111184877434,-0.321866379127401,0.332529760949192,-0.190260466842959,-0.151591730043586,0.332529760949192,0.258150107594299,0.355594352983074,0.378332011854847,0.332529760949192,0.130612052355702,0.332529760949192,0.0214609558586438,-0.326107197542664,0.00715335647304217,0.332529760949192,0.244916755867415,0.325295787680997,0.408046646467345,-nan,0.404577971199815,-nan,0.391096044022174,0.334538870686421,0.294064053431797,0.36054792827852,0.165575963238875,-0.390458845482187,0.116192758937944,0.326475305131053,0.332529760949192,0.343138988801421,-nan,-nan,0.332529760949192,-0.13406148756339,0.352041976136953,0.247870389382121,-0.193100426938838,0.596657430120774,0.338775624009671
-0.160444602738805,0.0650858731415343,0.304542123992889,-nan,-0.620139325004741,-0.605000131723807,-0.0481907957901696,0.0962628067925366,0.272581707696792,-0.147337200311047,0.169796634718913,-0.278991496867224,-0.151176837762633,0.267303864598505,0.0183594165096809,0.413081605062104,0.360716386661254,0.0807474369442521,0.582399373701534,-0.0718651057556126,-0.397159101360537,0.181056714678089,0.28866580003053,0.0858264164483023,-0.330972308685202,-0.0688340401265917,-0.273742385719612,-0.314950892251378,-0.327890294668523,0.13253858433396,-0.182185837152742,-0.4474669195369,0.924500481694541,0.00977436342462458,0.34089442915925,0.0263717568689275,0.431766965952521,-nan,0.401688008165449,0.0466933651972347,0.0418126252846477,0.203142203885194,-0.237305030686884,-0.207079690363365,0.0443708137233088,0.296996298459061,0.221087155943907,0.139781570379792,0.178027547837131,-nan,-0.562889182381159,-0.0378904146406879,-nan,0.186855849060909,-nan,-nan,-nan,0.0632314068518094,-nan,-0.0831850149549662,-0.361408655457922,-0.00575699132933223,-nan,0.394918821002907,0.332529760949192,0.0511426765032399,-nan,-nan,-nan,0.306868149257747,0.0213641730003843,0.332981065563881,-nan,-0.191468780552274,0.00548419392370352,-0.542078057003583,-0.361408655457922,-nan,0.332529760949192,-nan,-nan,-nan,-0.0056779145382998,0.337108133208301,-0.241803905363426,-0.334528543093122,0.597449165252666,0.346298011371739
-0.285996993041974,0.00664630257943999,-0.012516396363643,-0.335183416383474,-0.210554880948426,-0.561212477723183,0.132938587479294,-0.265573244404096,0.344456663248898,0.430626507088222,0.0709203829515235,-0.477757934626373,-0.210709810130746,-0.25732858755707,0.0213883049123908,0.142631686007557,0.292828434512857,-0.137037865610015,0.299323241180081,-nan,-0.481927700677327,-0.0670323090214889,-0.201379934606542,0.293093062841497,-0.03631803144865,-0.365746584053526,-0.397048330390317,-0.242166511725754,-0.0391210410372438,-0.0350320450300489,-nan,-0.16304125764455,0.528755252799374,-0.161662385468475,0.339259424094321,-0.112221133576218,0.00973125064667269,0.401688008165449,-nan,0.163268577708695,-0.0424127124918438,-0.29906326502587,-0.353773188781463,-0.192293317432248,0.154954792658493,0.317522090283476,0.168480762298972,0.232676728238547,-0.0305162875668172,0.332529760949192,0.0643231227880408,0.0637515797536708,-nan,0.407054940588575,0.245663993967139,0.268856424132015,0.389010809938054,0.161798227816123,-nan,-0.305992393509623,-0.188758797395612,-0.355837174915209,0.332529760949192,0.377896637562502,0.323381743284831,0.223806676612378,0.332529760949192,0.0237316521434268,-nan,0.351420560334502,0.0306932009778044,0.359846808850702,-nan,-0.125261052452551,0.116408180813706,-0.0300432219639634,-nan,0.332529760949192,0.480803717825584,-nan,-nan,-nan,0.473522954156189,0.333208138772972,-0.262945398804755,-0.346079744645531,0.614414855907004,0.336077899872677
0.0831717488349683,0.360721961747391,0.299318333980452,0.0992859057970642,-0.236208704768513,-0.276813096568413,-0.196257029135401,0.117299775639233,0.736762862294685,0.0976878978759195,0.320265100616829,0.00151096819407131,-0.328856279309876,0.0378554425941673,-0.0747199553184165,0.0878864872678701,0.378529106870599,-0.0747537485099615,0.465179010371196,-0.0556404872055138,-0.308382557452154,0.357308469782207,0.00143445464512444,0.0602237055958936,0.480772145223474,0.413282933251424,0.298380674115934,-0.189264940100631,0.0392078408083137,0.514553038561073,-nan,-0.680950215078106,0.0720979855403006,0.0256937827043067,-0.048766341559945,-0.046116398624608,0.328026516088077,0.0466933651972347,0.163268577708695,-nan,-0.253505177580431,-0.275112292915365,-0.239914728114877,0.333195105459973,-0.26746988977889,-0.0920120492026227,-0.0600710695813223,-0.235217752382776,-0.163301972516166,0.167857973083406,0.0056756983767495,0.326613071299009,0.332529760949192,0.287400233995582,0.31006105951617,-0.385879018690344,-0.371823542184611,0.224140740596857,-0.0886403301485021,0.0407238213357788,-0.295110917506618,-0.563747554032781,0.332529760949192,-0.297758206113737,0.25473596425217,-0.341683264087063,0.303556543954174,-0.441945264723295,0.332529760949192,0.310945303833308,-0.0100450749170589,0.219973317628256,0.359233645642886,0.0250785752065776,0.300801016608689,0.265316281617114,-0.540629672124169,0.0311440212427949,0.325923927431212,-nan,-nan,-0.352388151696653,-0.31917011138946,0.132277513059106,-0.227133891438729,-0.258384471514608,0.416381034981892,0.165239549075998
-0.169782404523382,-0.271826026309877,0.0874075638435249,-nan,-0.390959675608769,0.281578436490199,-0.16309749791215,0.18583787777683,0.10052674554745,-nan,0.190036000912225,-0.361850555541357,-0.16518453945184,0.321118173681852,0.27523151420773,-0.277477684015218,0.222652727329318,-nan,-0.486934241023833,-nan,0.0706867744992095,0.173618040071209,0.090843033195549,0.50481887647654,-0.176077303700623,-0.0067252494850883,-0.438502014244167,-0.127531610472424,0.233820085599646,0.239338120166385,-nan,-0.340918718005462,0.362684505969599,-0.114044837025342,0.310096366776567,0.386812165840472,-0.0104562466569415,0.0418126252846477,-0.0424127124918438,-0.253505177580431,-nan,-0.144572914860855,-0.340637194462887,-0.367902755946457,-0.442387700531664,-0.135424728792896,-0.123129443734455,0.521932271693635,0.539224333683587,-nan,-0.304862583178528,0.366592269221745,-nan,-0.0553243833387414,-nan,-nan,-nan,0.234736155053324,-nan,-0.243218635712589,-0.361408655457922,-0.247678239955168,-0.226234554041517,0.174374424351258,-0.361408655457922,0.361307217485378,-nan,-nan,-nan,-0.284567420638054,0.32262061255903,-0.354891934479657,-0.39555800794397,0.302106693712048,-0.291689522837424,-0.259530131861847,-nan,-nan,-nan,-nan,-nan,-nan,-0.548811253042726,0.360890461087321,0.0971583918032651,-0.345409809990726,0.557797547021117,0.492251857405322
-0.28963140368187,-0.151131478195688,0.399089525781494,-nan,-0.153939701702678,-0.276565246509656,-0.275164987878906,-0.372960153221624,0.469372155822843,-nan,-0.260025461095955,-0.330001510187536,-0.519637904433844,-nan,-0.556773526462205,0.116279672070695,0.565407783563942,-nan,0.000617718522335377,-nan,-0.136970287595726,-0.0417400790300416,0.12832625515913,0.305969179564726,-0.00530137111139406,0.384158731922915,0.113201685752553,-0.195202343800961,-0.0959013438082445,-0.254631213360088,0.492242440758122,-nan,0.275141348153274,-0.20216041848915,0.328579173962536,0.0938375047474586,0.295404841507618,0.203142203885194,-0.29906326502587,-0.275112292915365,-0.144572914860855,-nan,0.06993604554335,0.0959509541893365,0.226156751497547,0.311541961969139,0.163011639801767,0.468753458992335,0.404075848099609,-0.304862583178528,0.284086459092458,0.170255907014903,-nan,0.332529760949192,-nan,-nan,-nan,0.266751126316409,-nan,-0.344910724735404,-0.361408655457922,0.0433497656332284,-nan,0.145509030929747,0.275141348153274,0.220416617965164,-nan,0.188371160016821,-nan,0.253841750985026,0.134186364492069,0.201265348059339,-nan,0.692134480451761,0.0576569755447097,0.0857336273039373,-nan,-nan,-0.198869442463178,-nan,-nan,-nan,0.0737482550460818,0.31297608706782,0.00243376573087926,-0.0918523291222437,0.581660238913853,0.332180494855477
0.334253543550017,0.254767684651978,0.358147241447826,0.332529760949192,-0.404842987460043,0.404200747544072,0.333607356475129,0.296369012707053,0.274248380688363,0.341771522237523,-0.115344725431891,-0.0229656547097199,-0.100286765203713,0.334964417337588,-0.137463556368667,0.346980424218429,0.200258159847606,0.448417652131084,0.335768652709364,0.332529760949192,0.329360652607235,0.157748977461818,0.228995844050691,0.339011465526699,-0.136601849376665,0.332813949919681,0.311651142173304,0.343285303874996,0.253130798645607,0.345745996559165,-0.0996923676635884,0.332529760949192,0.360984241754323,-0.412859089988889,-0.156038553623352,0.149950893911873,-0.194043782247279,-0.237305030686884,-0.353773188781463,-0.239914728114877,-0.340637194462887,0.06993604554335,-nan,0.253644120134605,0.162070294841095,0.151649999340413,-0.0147781598864504,-0.187189898859893,-0.0636101227962416,0.758835095833077,0.493090921319333,0.50587433453344,0.333048980768083,-0.320498008628412,0.336914378559754,0.035752036115486,0.350687360208349,0.312419412062377,0.00756278606281245,0.0594682411144003,0.0328081095399974,-0.538648433591682,0.171400422185027,-0.00523185722969701,0.266331624027887,-0.118108238511397,0.269905902933039,0.107848494145495,0.282442029513465,0.284049806917152,-0.10420160739036,0.499551709194084,0.0896987128184118,0.516029833381575,0.371855629322129,0.513453910909853,0.120001011828417,0.12677823617019,0.0667209415837827,-0.177715748947037,0.332541529603846,-0.0773072771970665,0.05984742036488,0.0490257501522337,-0.0738861536869315,-0.2663062420301,0.458865229683218,-0.0231579203220142
